host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/studsubs330,http://twitter.com/studsubs330/statuses/376169334726352896,2013-09-07T02:25:32Z,5,550,244,,,US,"Akron,Ohio",,@Arii_Safari waaaay cool  Ari Bacardi,3.76E+17,Sub Sosa
http://twitter.com/dragon_525,http://twitter.com/dragon_525/statuses/376168544443973632,2013-09-07T02:22:24Z,2,22,482,,,US,brookLYN,,Good times with Bacardi Oakheart #OakHeartChallenge http://t.co/aA4hndnE6i,3.76E+17,bKay
http://twitter.com/amymcanal,http://twitter.com/amymcanal/statuses/376167069701525505,2013-09-07T02:16:32Z,4,126,93,,,US,New Jersey,,God bless Bacardi Silver because I am currently so trashed with my family that I'm a happy gal arguing MPAA ratings.,3.76E+17,Amanda Mac
http://twitter.com/top2bottom,http://twitter.com/Top2Bottom/statuses/376158773125337088,2013-09-07T01:43:34Z,6,1268,1137,,,US,"New York, NY",,@Incendiaireblog good ol' Bacardi,3.76E+17,Lucas Brooks
http://twitter.com/thecarlossegura,http://twitter.com/thecarlossegura/statuses/376154175727341569,2013-09-07T01:25:18Z,4,171,356,,,US,OKC/LA,,@Ashaightt cool then u go home and have a glass of wine or Bacardi and coke  and scroll the phone to see what's goin on for the night,3.76E+17,Sooner
http://twitter.com/quisyquis32,http://twitter.com/QuisyQuis32/statuses/376134827223048192,2013-09-07T00:08:25Z,6,1025,1888,,,US,"New Haven, CT",,But this Bacardi is abouta say good bye lmao,3.76E+17,Qui$
http://twitter.com/alexzak1989,http://twitter.com/AlexZak1989/statuses/376133355659886592,2013-09-07T00:02:34Z,4,69,43,,,US,"Toledo, OH",,@BACARDI OakHeart is my favorite from from you fine folks. You make a great product that goes well with my Mexican Coke.,3.76E+17,Alex Zak
http://twitter.com/essenceandart,http://twitter.com/essenceandart/statuses/376132295066787840,2013-09-06T23:58:22Z,4,136,201,,,US,"columbus, oh",,It's been so long since I've felt this good #bacardi #even #birthday #hipster,3.76E+17,Bethany
http://twitter.com/bartivity,http://twitter.com/bartivity/statuses/376113368282570752,2013-09-06T22:43:09Z,1,19,84,,,US,"Los Angeles, CA",,RT @NBbrewco TGIF at BrewCo Happy Hour 3-6:30 $3 Pints and $4 Wells After 10pm $7 Pint and shot Special $3 Bacardi Spiced Rum Cocktails Get it!!!!,3.76E+17,Bartivity
http://twitter.com/bacardi_alston,http://twitter.com/Bacardi_Alston/statuses/376070743450472448,2013-09-06T19:53:46Z,6,1391,1197,,,US,NJ,,Just got some really good news ððð,3.76E+17,Cardi DiBiase
http://twitter.com/bacardi,http://twitter.com/BACARDI/statuses/376065917241032705,2013-09-06T19:34:36Z,9,43234,12929,,,US,"Miami, FL",,To win or have fun  why are you running in the @GreatUrbanRace? #GUR2013,3.76E+17,BACARDI
http://twitter.com/pear__bear,http://twitter.com/Pear__Bear/statuses/376061731468238848,2013-09-06T19:17:58Z,4,175,426,,,US,"Miami,FL",,Some good 🍁🍃 Bacardi gold rum  & 2 dogfish head beers did the trick yesterday. 👌@eylingserrano #FumiNeedsATwitter #PerfectTip #GreatNight,3.76E+17,Perrico Querico
http://twitter.com/lihnnrobinson,http://twitter.com/lihnnrobinson/statuses/376053907660603392,2013-09-06T18:46:52Z,2,12,75,,,US,lansing michigan,,TGIF!! Happy Hour until 7 p.m.  now including $3.00 well drinks and $3.50 Captain Morgan and Bacardi drinks from 5... http://t.co/2bdQPqbpoP,3.76E+17,lihnn robinson
http://twitter.com/nbbrewco,http://twitter.com/NBbrewco/statuses/376042124279422977,2013-09-06T18:00:03Z,4,295,262,,,US,"Newport Beach, CA",,TGIF at BrewCo Happy Hour 3-6:30 $3 Pints and $4 Wells After 10pm $7 Pint and shot Special $3 Bacardi Spiced Rum Cocktails Get it!!!!,3.76E+17,Newport Beach BrewCo
http://twitter.com/loveldn,http://twitter.com/loveldn/statuses/376040186586877953,2013-09-06T17:52:21Z,4,218,187,,,US,North Carolina,,@nigelderrick I had 2 UV  1 Bacardi and a margarita MY STOMACH IS NOT HAPPY WITH ME RN 😭,3.76E+17,Lisa Nguyen
http://twitter.com/fightnomoooooo,http://twitter.com/FightNoMOOOOOO/statuses/376014324453498881,2013-09-06T16:09:35Z,6,1089,754,,,US,TEXAS STATE FOOTBALL DT #93,,"""@BacardiAbigail: Good luck to @FightNoMOOOOOO tomorrow! 🏈 #oohkillem *Terio dance*"" thanks bacardi",3.76E+17,TREVILLION  IV
http://twitter.com/mikelmaia,http://twitter.com/mikelmaia/statuses/376012552742129664,2013-09-06T16:02:33Z,3,84,146,,,US,"Columbia, South Carolina",,Happy Friday Y'all!!! The Bacardi ad I did has gone live... enjoy your weekend and go drink some… http://t.co/KyJuEm50FX,3.76E+17,MiKel Rumsey
http://twitter.com/b_luv_wvu,http://twitter.com/B_Luv_WVU/statuses/376006275701940224,2013-09-06T15:37:36Z,5,595,471,,,US,DC,,Bacardi doesn't sound good after last weeks experience... Probably be a ciroc boy this weekend.,3.76E+17,B-Luv Gatsby
http://twitter.com/flatwaterripple,http://twitter.com/FlatwaterRipple/statuses/376005300664676352,2013-09-06T15:33:44Z,6,1067,174,,,US,Broad Ripple Indianapolis,,Happy Blue Friday! Come on by for $4.50 Jack Daniel's or Bacardi cocktails all day. The Midnight Friars will be... http://t.co/QRViCA3yFL,3.76E+17,Flatwater Restaurant
http://twitter.com/bacardi,http://twitter.com/BACARDI/statuses/375993298332422144,2013-09-06T14:46:02Z,9,43234,12929,,,US,"Miami, FL",,@dj_wallstreet Thanks for sharing. Have a great weekend!,3.76E+17,BACARDI
http://twitter.com/bacardi,http://twitter.com/BACARDI/statuses/375992944551280641,2013-09-06T14:44:38Z,9,43234,12929,,,US,"Miami, FL",,@lmissal Be sure to enter. Good luck!,3.76E+17,BACARDI
http://twitter.com/ary_bacardi,http://twitter.com/Ary_Bacardi/statuses/375988133680013312,2013-09-06T14:25:31Z,4,312,269,,,US,"LaPuente, CA",,@hannahkinsss Happy Birthday!,3.76E+17,Ary Mora
http://twitter.com/livvibxs0baggay,http://twitter.com/Livvibxs0Baggay/statuses/375892678254551040,2013-09-06T08:06:12Z,0,,,,,,"Napavine city, WA, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.76E+17,
http://twitter.com/ary_bacardi,http://twitter.com/Ary_Bacardi/statuses/375846671512375296,2013-09-06T05:03:24Z,4,312,269,,,US,"LaPuente, CA",,@lovealwaysmaria oh alright fsho  ima wear my black bball shorts  is that cool?,3.76E+17,Ary Mora
http://twitter.com/ary_bacardi,http://twitter.com/Ary_Bacardi/statuses/375841171244716032,2013-09-06T04:41:32Z,4,312,269,,,US,"LaPuente, CA",,RT @mattgunawan Overall good workout tonight #gains ,3.76E+17,Ary Mora
http://twitter.com/imamessican,http://twitter.com/ImAMessican/statuses/375830403631681536,2013-09-06T03:58:45Z,6,1102,974,,,US,CALIFORNIA,,“@_Eduardinnho: Got this Bacardi bottle let's put it to good use .” Ill match you a absolut bottle,3.76E+17,Muliano.
http://twitter.com/kelli_dana,http://twitter.com/Kelli_Dana/statuses/375824215909224448,2013-09-06T03:34:10Z,4,278,432,,,US,Californ-i-a,,Tonight is going to be fun! Friends  Bacardi 151  watermelon vodka  Captain Morgan and UV Blue Raspberry Vodka! Going hard!,3.76E+17,Kelli
http://twitter.com/ohaiimchris,http://twitter.com/ohaiimchris/statuses/375820231685320704,2013-09-06T03:18:20Z,3,82,130,,,US,Chicago,,4 4 lokos  a 1/5th of Bacardi Gold  and a liter of coke for 29 flat. Good dealz,3.76E+17,Chris Walter
http://twitter.com/tolleymontana,http://twitter.com/TolleyMontana/statuses/375815930476900352,2013-09-06T03:01:14Z,4,197,240,,,US,"Alhambra, CA",,@ayyshees hahah SWOLLOWMAN!! after me  zach and soloman finished a gallon of bacardi  good times...KO in da drive way http://t.co/fRHRb6lFJ2,3.76E+17,95 til' Infinity
http://twitter.com/miamiheat_mix,http://twitter.com/MiamiHeat_mix/statuses/375815656513753088,2013-09-06T03:00:09Z,5,507,500,,,US,NYC,,RT @Tickle_Mi_Fancy All i need is a vacation with hookah bacardi  and Dwyane Wade lol..lil be good then,3.76E+17,Sabrina Guzon
http://twitter.com/ary_bacardi,http://twitter.com/Ary_Bacardi/statuses/375808187041320960,2013-09-06T02:30:28Z,4,312,269,,,US,"LaPuente, CA",,Them Good Old days TBT #TUB4Homecoming http://t.co/xz23dazsmT,3.76E+17,Ary Mora
http://twitter.com/jdsbargreenbay,http://twitter.com/JDsBarGreenBay/statuses/375806584401960960,2013-09-06T02:24:06Z,0,,,,,,"Green Bay, WI",,Tomorrow Night back in Green Bay!! Friday Happy Hour 3-7 pm $3.50 Rail Vodka or Tequila Pints $5 Bacardi or... http://t.co/gbUJQzdwwt,3.76E+17,
http://twitter.com/ceccerz,http://twitter.com/ceccerz/statuses/375801413584297984,2013-09-06T02:03:33Z,5,374,356,,,US,"Columbus, Ohio",,RT @MidwayonHigh NFL Season Opener Tonight!!! $1 Grilled Chez Happy Hour til 9pm After 9 $1 Bud Lt $2 Select Bacardi Shots $3 Bacardi Flavors,3.76E+17,Cecily
http://twitter.com/buurritooo,http://twitter.com/buurritooo/statuses/375797146391289857,2013-09-06T01:46:36Z,4,341,657,,,US,"Braidwood, Illinois",,Bacardi and orange juice is not good,3.76E+17,Nancy Claire LeBlanc
http://twitter.com/young_commodity,http://twitter.com/Young_Commodity/statuses/375796008900640768,2013-09-06T01:42:05Z,5,367,244,,,US,"Dreamville, New Jersey",,Thats why niera the homie RT @Niera2_PAWPIN: Hennessy RT @BadYell0wBitch: Bacardi limon RT @Ariexx_: 11. Hennessy   Bacardi   or pinnacle,3.76E+17,Ant Howell
http://twitter.com/miketsstuff,http://twitter.com/MikeTsStuff/statuses/375795290332471297,2013-09-06T01:39:13Z,1,8,26,,,US,Northern VA,,Refreshing. Especially after getting home from the dog park at 8:30... (Bacardi Silver Raz) http://t.co/TyPKheRZKI,3.76E+17,Mike T
http://twitter.com/catherinejane_,http://twitter.com/catherinejane_/statuses/375792969841778688,2013-09-06T01:30:00Z,5,417,244,,,US,New Orleans,,Bacardi 151 + karaoke bars = one fucking fun night #NEWORLEANS,3.76E+17,cath
http://twitter.com/mattclipp016,http://twitter.com/MattClipp016/statuses/375790879342350338,2013-09-06T01:21:42Z,4,191,186,,,US,"Hagerstown, MD",,we got champagne  moscato  bacardi  and vodka...it's about to be a good ass weekend 😉😋,3.76E+17,Matt Clipp
http://twitter.com/laurengorney,http://twitter.com/laurengorney/statuses/375760712544821248,2013-09-05T23:21:49Z,4,230,285,,,US,Coral Gables,,My school has a Bacardi sponsored happy hour at the art museum each month. It's ok to be jealous #cheerstoart http://t.co/fLffBuBKS2,3.76E+17,Lauren Gorney
http://twitter.com/briannameier,http://twitter.com/BriannaMeier/statuses/375760420188868608,2013-09-05T23:20:40Z,6,1079,330,,,US,Kenosha Wisconsin,,I was obviously drunk the other night when I thought mixing only Svedka and dragon berry Bacardi would be a good mixed drink. THIS IS HELL 😝,3.76E+17,Brianna Meier
http://twitter.com/chrisxzilla,http://twitter.com/ChrisxZilla/statuses/375758462778486785,2013-09-05T23:12:53Z,4,209,193,,,US,Columbus,,RT @MidwayonHigh NFL Season Opener Tonight!!! $1 Grilled Chez Happy Hour til 9pm After 9 $1 Bud Lt $2 Select Bacardi Shots $3 Bacardi Flavors,3.76E+17,Chris
http://twitter.com/_kell06,http://twitter.com/_kell06/statuses/375756868427059201,2013-09-05T23:06:33Z,3,155,222,,,US,THE Ohio State University,,RT @MidwayonHigh NFL Season Opener Tonight!!! $1 Grilled Chez Happy Hour til 9pm After 9 $1 Bud Lt $2 Select Bacardi Shots $3 Bacardi Flavors,3.76E+17,Kelley
http://twitter.com/bacardi_alston,http://twitter.com/Bacardi_Alston/statuses/375751998597259264,2013-09-05T22:47:12Z,6,1391,1197,,,US,NJ,,@JahMari_Couture he’s hot lol tell him I said what’s good !,3.76E+17,Cardi DiBiase
http://twitter.com/brojimmysmia,http://twitter.com/BroJimmysMIA/statuses/375748676918181888,2013-09-05T22:34:00Z,6,3107,2804,,,US,"Miami, Florida",,"RT @jbunz24 Nfl season kickoff party tonight! Happy hour until 7 then $5 Bacardi oak during the game or $10 for a ""big gulp"" cup! @BroJimmysMIA #Miami",3.76E+17,Brother Jimmy's BBQ
http://twitter.com/jbunz24,http://twitter.com/jbunz24/statuses/375709507126849536,2013-09-05T19:58:21Z,4,253,242,,,US,Boston girl living in Miami,,"Nfl season kickoff party tonight! Happy hour until 7 then $5 Bacardi oak during the game or $10 for a ""big gulp"" cup! @BroJimmysMIA #Miami",3.76E+17,jennifer hudson
http://twitter.com/lindsayromero,http://twitter.com/LindsayRomero/statuses/375689943495884800,2013-09-05T18:40:37Z,4,339,432,,,US,"Mission Viejo, California",,@mac_meyers_ let's just say Bacardi 151 is never a good choice to close out the night 😳,3.76E+17,Lindsay Romero
http://twitter.com/bacardi_alston,http://twitter.com/Bacardi_Alston/statuses/375682695583764480,2013-09-05T18:11:49Z,6,1391,1197,,,US,NJ,,So happy to hear Jenn is finally coming home !,3.76E+17,Cardi DiBiase
http://twitter.com/bacardi_alston,http://twitter.com/Bacardi_Alston/statuses/375669960686989312,2013-09-05T17:21:12Z,6,1391,1197,,,US,NJ,,RT @Nj_Marc Lastnight was soooo fun love my hoes lol @theLUXURY_tax @Bacardi_Alston,3.76E+17,Cardi DiBiase
http://twitter.com/vectoringmomma,http://twitter.com/VectoringMomma/statuses/375652744314372096,2013-09-05T16:12:48Z,7,3602,3912,,,US,Sunny Florida,,Good friends cheering over a shot of Bacardi!!! :D #OakHeartChallenge http://t.co/hBkMmXzprK,3.76E+17,Toni Moore
http://twitter.com/bacardi,http://twitter.com/BACARDI/statuses/375650630339022848,2013-09-05T16:04:24Z,9,43234,12929,,,US,"Miami, FL",,@chancho792 That's a great idea! We'll be sure to keep that in mind for the future.,3.76E+17,BACARDI
http://twitter.com/disbursec1novte,http://twitter.com/disbursec1novTe/statuses/375618094325972992,2013-09-05T13:55:06Z,0,0,0,,,US,"Vinton village, OH, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.76E+17,Tejeshwar Jone
http://twitter.com/decisonpjzqdish,http://twitter.com/decisonpjzqDish/statuses/375552285801070592,2013-09-05T09:33:37Z,0,0,0,,,US,"College Corner village, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.76E+17,fracases Hornsby
http://twitter.com/1dnews_now6,http://twitter.com/1DNews_Now6/statuses/375522015274209280,2013-09-05T07:33:19Z,0,0,0,,,US,Argyle WI,,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.76E+17,Christeen Mivshek
http://twitter.com/taistil4,http://twitter.com/TaisTil4/statuses/375453561196642304,2013-09-05T03:01:19Z,4,153,41,,,US,"3611 N Ashland, Chicago",,Only 2 days left til the weekend!!!!! :) That's great news..... come celebrate with a few Bacardi bombs!!! @bacardi,3.75E+17,Tais Til 4
http://twitter.com/melendezever,http://twitter.com/MelendezEver/statuses/375442116983287808,2013-09-05T02:15:50Z,5,392,327,,,US,"Woodbridge , VA",,Them good ol days lol Bacardi on deck http://t.co/h45OTjCw11,3.75E+17,Ever
http://twitter.com/akash0227,http://twitter.com/akash0227/statuses/375439526803812352,2013-09-05T02:05:33Z,6,1069,901,,,US,"Manhattan,New York",,@Willa_10 tell him I m too good for tht nonsense  I have his half Bacardi bottle,3.75E+17,Akash Rajoria
http://twitter.com/robertjohnphoto,http://twitter.com/RobertJohnPhoto/statuses/375438509500559360,2013-09-05T02:01:30Z,5,791,551,,,US,"Portland, OR",,Wall night HappyHour $5 Bacardi Flavors and Karaoke a little later come join in on the fun!! (@ Splash Bar) http://t.co/qQHHUC2lH9,3.75E+17,Robert John
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/375435845274062849,2013-09-05T01:50:55Z,5,730,754,,,US,"Horse Cave, Kentucky USA",,I just backed Sabre graphic novel by Don McGregor and Trevor Von Eeden on @Kickstarter http://t.co/YWTvIt5w7b,3.75E+17,David Allen Jones
http://twitter.com/hayley0327,http://twitter.com/hayley0327/statuses/375359375814455296,2013-09-04T20:47:03Z,3,64,144,,,US,"tarboro, nc",,break out the bottle of bacardi black and don't look back cause here's to the good times. #fgl,3.75E+17,hayley
http://twitter.com/sapphirerichky,http://twitter.com/SapphireRichKY/statuses/375354680282324992,2013-09-04T20:28:24Z,4,512,907,,,US,"Richmond, KY",,Tonight following Happy Hour is Epic Karaoke Night. $ 1 Well Whiskey $ 3.50 Guiness $ 5 Bud Light Pitchers ..And always $7 Bacardi Buckets!,3.75E+17,Sapphire Nightclub
http://twitter.com/bacardi_alston,http://twitter.com/Bacardi_Alston/statuses/375352186366337024,2013-09-04T20:18:29Z,6,1391,1197,,,US,NJ,,RT @Califarrenicate i look good. i cook amazingly. i fuck better. and i'm a ride or die. like...,3.75E+17,Cardi DiBiase
http://twitter.com/bacardi_alston,http://twitter.com/Bacardi_Alston/statuses/375351059583369216,2013-09-04T20:14:00Z,6,1391,1197,,,US,NJ,,@Nj_Marc well thanks for the compliment but I always looked good lol thank God you grew into that head of yours 😂😂😩,3.75E+17,Cardi DiBiase
http://twitter.com/amberaixa,http://twitter.com/amberaixa/statuses/375342663744368640,2013-09-04T19:40:39Z,5,429,204,,,US,Florida,,It's my grandma's birthday I need to get her a bottle of Bacardi so she can be happy lol,3.75E+17,Amber.
http://twitter.com/handmaidzccnkno,http://twitter.com/handmaidzccnKno/statuses/375341633794887680,2013-09-04T19:36:33Z,0,0,0,,,US,"Ecorse, United States",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.75E+17,mbabane Jaworsky
http://twitter.com/echinitehe0alam,http://twitter.com/echinitehe0Alam/statuses/375340870943260672,2013-09-04T19:33:31Z,0,0,0,,,US,"Bethel city, MN, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.75E+17,fantom Klara
http://twitter.com/bacardi_alston,http://twitter.com/Bacardi_Alston/statuses/375336408996925440,2013-09-04T19:15:47Z,6,1391,1197,,,US,NJ,,You ever grow up with someone who use to be mad ugly & YEARS later they look good as hell 🌾👀🌾,3.75E+17,Cardi DiBiase
http://twitter.com/kanyarat72tephr,http://twitter.com/Kanyarat72tEphr/statuses/375321476993265664,2013-09-04T18:16:27Z,0,0,0,,,US,"Providence, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.75E+17,tribal Casual
http://twitter.com/bacardi_alston,http://twitter.com/Bacardi_Alston/statuses/375319315220021248,2013-09-04T18:07:52Z,6,1391,1197,,,US,NJ,,RT @MaacNCheese a Bad tree can't bear Good Fruit.,3.75E+17,Cardi DiBiase
http://twitter.com/thom164,http://twitter.com/thom164/statuses/375315744437067776,2013-09-04T17:53:41Z,1,9,43,,,US,"Kingston , pa",,Anyone like the Bacardi oakheart? It looks good lol,3.75E+17,Thomas Jagoda
http://twitter.com/bacardi,http://twitter.com/BACARDI/statuses/375299839938285568,2013-09-04T16:50:29Z,9,43234,12929,,,US,"Miami, FL",,Which #GUR2013 city has looked like the most fun?,3.75E+17,BACARDI
http://twitter.com/bacardi_alston,http://twitter.com/Bacardi_Alston/statuses/375298116175822848,2013-09-04T16:43:38Z,6,1391,1197,,,US,NJ,,That mothafucka looks good as hell !,3.75E+17,Cardi DiBiase
http://twitter.com/lucytootrippy,http://twitter.com/LucyTooTRIPPY/statuses/375282817636515840,2013-09-04T15:42:50Z,4,183,160,,,US,"Washington,DC",,BACARDI A FOOL YOUNG,3.75E+17,#4Feet11Inches
http://twitter.com/blyssfull,http://twitter.com/Blyssfull/statuses/375273329986662400,2013-09-04T15:05:08Z,4,113,110,,,US,"Cary, NC",,Last night...... Wtttfffffff..... Gahhhh Jim  Bacardi  it was fun... But fuckkkkk my head.,3.75E+17,Charlie
