host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/wpiunitedstates,http://twitter.com/WPIUnitedStates/statuses/388401018587074560,2013-10-10T20:29:53Z,2,22,425,,,US,Washington,,Like a growing number of business leaders  Honeywell CEO David Cote isn't happy with the GOP dissidents willing... http://t.co/5YXSUJxGrQ,3.88401E+17,US Politic Internete
http://twitter.com/honeywell_home,http://twitter.com/Honeywell_Home/statuses/370948874606620673,2013-08-23T16:41:18Z,5,1417,454,,,US,USA,,@cmsmith1977 Glad you like it! Our goal is to provide a great experience from product to support. Please DM your support improvement ideas.,3.70949E+17,Honeywell Home
http://twitter.com/honeywell_katie,http://twitter.com/honeywell_katie/statuses/392061621927165953,2013-10-20T22:55:49Z,3,171,270,,,US,"Dayton, Ohio",,I want to be able to go and have fun. I'm tired of being bored all the time.. 👎,3.92062E+17,Katie Honeywell
http://twitter.com/jswartz,http://twitter.com/jswartz/statuses/368107649910333440,2013-08-15T20:31:17Z,8,13823,3340,,,US,San Francisco,,RT @mediatanya Great #Honeywell release  but is no one doing an article? #smartbuildings http://t.co/zdsA8jv30e http://t.co/l9JUej2jDR,3.68108E+17,Jon Swartz
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/390595160352231427,2013-10-16T21:48:37Z,7,6804,964,,,US,"Phoenix, AZ",,@jonostrower Great chat today! See you soon at #NBAA13.,3.90595E+17,Honeywell Aerospace
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/363743384348798976,2013-08-03T19:29:15Z,4,175,152,,,US,Texas,,I got 2 Ben & Jerry's Cookie Dough ice cream  Teen Vogue  AND Seventeen for $10 at HEB I'm so happy right now,3.63743E+17,Emily Honeywell
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/362395494066044929,2013-07-31T02:13:13Z,4,175,152,,,US,Texas,,@HaleyLeavitt was it good?,3.62395E+17,Emily Honeywell
http://twitter.com/geoffthatcher,http://twitter.com/geoffthatcher/statuses/393954371815231488,2013-10-26T04:16:56Z,4,363,468,,,US,Cincinnati,,Some award-winning good press for one of our projects: The Honeywell Technology Experience in Shanghai. http://t.co/9Bl3DL2g7p,3.93954E+17,Geoff Thatcher
http://twitter.com/reneewalters1,http://twitter.com/ReneeWalters1/statuses/341473508389429249,2013-06-03T08:36:43Z,5,621,1820,,,US,California,,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/QznJGgX5EI,3.41474E+17,Renee Walters
http://twitter.com/stevegm420,http://twitter.com/SteveGM420/statuses/348179526905376768,2013-06-21T20:44:02Z,5,370,1429,,,US,Arizona,,It's a powerful turbo force floor fan. Enter for a chance to win this great Honeywell fan. Share... http://t.co/ijEAY9q6uT #sweepstakes,3.4818E+17,Steve
http://twitter.com/gozaikcareers,http://twitter.com/GozaikCareers/statuses/387299054742290432,2013-10-07T19:31:04Z,4,163,95,,,US,"Boston, MA",,Quality Manager wanted in #Mansfield  TX. Review details from Honeywell. #jobs #gozaik http://t.co/Uo337dupsg,3.87299E+17,Gozaik Careers
http://twitter.com/fms95032,http://twitter.com/fms95032/statuses/370769546585862145,2013-08-23T04:48:43Z,5,472,4,,,US,"Los Gatos, California",,Sr. Quality Engineer - Semiconductor http://t.co/0TwZCXSmiQ TX-richardson  Honeywell International is a $39 billion diversified Fortun...,3.7077E+17,Fred Schenkelberg
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/364600805451513856,2013-08-06T04:16:20Z,4,175,152,,,US,Texas,,@Andrew_Xu_7 it's really good!! I ordered it online! oh and I met emblem3 in april 😎,3.64601E+17,Emily Honeywell
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/353622888244449282,2013-07-06T21:14:01Z,4,297,230,,,US,Kansas,,@rjacobson06 Happy Birthday!,3.53623E+17,Derek Honeywell
http://twitter.com/honeywell_katie,http://twitter.com/honeywell_katie/statuses/389600246147190785,2013-10-14T03:55:11Z,3,171,270,,,US,"Dayton, Ohio",,I see happy people  I get jealous.,3.896E+17,Katie Honeywell
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/397854902938243073,2013-11-05T22:36:15Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell P301-0D-0-ES-00-1-00 CONTROLLER PROGRAMMER - Great Price http://t.co/LBSLSjkp2v #HVAC,3.97855E+17,Titanic Controls
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/368595931320442880,2013-08-17T04:51:32Z,4,175,152,,,US,Texas,,"""done"" a novel written by rebekah stanley",3.68596E+17,Emily Honeywell
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/383872398019559424,2013-09-28T08:34:46Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell V5055C1034 Valve - Great Price http://t.co/4k8azGRo7S #HVAC,3.83872E+17,Titanic Controls
http://twitter.com/bryanksavage73,http://twitter.com/bryanksavage73/statuses/368809460648525824,2013-08-17T19:00:02Z,3,73,869,,,US,United Stated of America,,@Filtrete your 20x30x1 does not fit but a Honeywell 20x30x1 fits great. I have to trim yours to fit  my wife needs yours to stay healthy!,3.68809E+17,Bryan Savage
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/393839543021223936,2013-10-25T20:40:38Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell Modutrol IV Motor M9494D1000 - Great Price http://t.co/1izatoWSLq #HVAC,3.9384E+17,Titanic Controls
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/355523837837848576,2013-07-12T03:07:42Z,4,297,230,,,US,Kansas,,@NOTcoltonn hell yeah man good luck! I'll have to come watch how its done and take some pointers haha,3.55524E+17,Derek Honeywell
http://twitter.com/myflower121870,http://twitter.com/Myflower121870/statuses/341794736060915712,2013-06-04T05:53:09Z,3,40,367,,,US,Maine,,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/QSAUWmcELc,3.41795E+17,my flower
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/402060164310007808,2013-11-17T13:06:27Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell Modutrol IV Motor M9194E1000 - Great Price http://t.co/00Rm9QwkvU #HVAC,4.0206E+17,Titanic Controls
http://twitter.com/abqjobs,http://twitter.com/ABQJobs/statuses/402593327221981186,2013-11-19T00:25:03Z,6,1383,3,,,US,"Albuquerque, NM",,Quality Control Inspector II: Title: Quality Control Inspector II Location: NM-Albuquerque At Honeywell   our ... http://t.co/xMfxp0U7Ox,4.02593E+17,Albuquerque Jobs
http://twitter.com/operationusa,http://twitter.com/OperationUSA/statuses/362045209976119300,2013-07-30T03:01:19Z,6,2508,2423,,,US,"Los Angeles, CA",,Photo: A young girl enters the Honeywell Three Villages United School in Chengdu  China (2009) #education http://t.co/k3cU7NFnrn,3.62045E+17,OperationUSA
http://twitter.com/honeywell_katie,http://twitter.com/honeywell_katie/statuses/401930064050540544,2013-11-17T04:29:29Z,3,171,270,,,US,"Dayton, Ohio",,Moving on is a great life skill to have.,4.0193E+17,Katie Honeywell
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/380350204819410945,2013-09-18T15:18:50Z,4,175,152,,,US,texas,,RT @edenard10 Happy birthday @emily_honeywell 😘🎉 Hope you have a great day!,3.8035E+17,Emily Honeywell
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/368041086112890880,2013-08-15T16:06:47Z,7,6804,964,,,US,"Phoenix, AZ",,@ChromalloyLLC Great to hear news about the two agreements and looking forward to the continued work together!,3.68041E+17,Honeywell Aerospace
http://twitter.com/mariebrazzell,http://twitter.com/MarieBrazzell/statuses/391790477097201664,2013-10-20T04:58:23Z,2,28,123,,,US,Miami,,#5: Honeywell Germ Free Cool Mist Humidifier  HCM-350: Honeywell Germ Free Cool Mist Humidifier  HCM-350 by Ho... http://t.co/Uva6HzsU7L,3.9179E+17,Marie Brazzell
http://twitter.com/alarmstore,http://twitter.com/AlarmStore/statuses/403241451691458560,2013-11-20T19:20:28Z,6,1334,34,,,US,"Columbus, Indiana",,Here's our latest coupon code. Good for free pre-programming on all Honeywell Vista Series alarm systems. Offer... http://t.co/SbbPDtIlA8,4.03241E+17,Alarm System Store
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/380347655575982080,2013-09-18T15:08:42Z,4,175,152,,,US,texas,,RT @evie_tzi @emily_honeywell happy birthday!😊,3.80348E+17,Emily Honeywell
http://twitter.com/honeywell_gdc,http://twitter.com/Honeywell_GDC/statuses/359556185852100609,2013-07-23T06:10:49Z,4,277,551,,,US,"Redmond, Washington, USA",,RT @eurocontrol Good morning! Very low #flightdelay so far today. http://t.co/71ybehZGMb,3.59556E+17,Honeywell GDC
http://twitter.com/dailylocalnews,http://twitter.com/DailyLocalNews/statuses/382407246027960321,2013-09-24T07:32:46Z,7,3757,3761,,,US,Nyc,,#7: Honeywell Germ Free Cool Mist Humidifier  HCM-350 http://t.co/FpKlJYjGpO,3.82407E+17,Scott Richie
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/380335163260948481,2013-09-18T14:19:03Z,4,175,152,,,US,texas,,RT @catreynolds3 S/o to my homegirl @emily_honeywell HAPPY BIRTHDAY I LOVE YOU  I HOPE YOU GET TONES OF CHOCOLATE CUZ YOU DESERVE IT💕 http://t.co/V6HlCN4Wpt,3.80335E+17,Emily Honeywell
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/362607643468120064,2013-07-31T16:16:13Z,7,6804,964,,,US,"Phoenix, AZ",,@aviationweek Great shot! We're proud to have our EASy II flight deck on board to enhance situational awareness & reduce pilot workload.,3.62608E+17,Honeywell Aerospace
http://twitter.com/honeywell_gdc,http://twitter.com/Honeywell_GDC/statuses/341546504462417923,2013-06-03T13:26:46Z,4,277,551,,,US,"Redmond, Washington, USA",,RT @HoneywellNow #Honeywell video highlights outperformance  enablers to success and its great runway for future growth http://t.co/0MtzCwDqB9,3.41547E+17,Honeywell GDC
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/352831748398260224,2013-07-04T16:50:18Z,7,6804,964,,,US,"Phoenix, AZ",,RT @kircos Proud of @honeywell_aero vast contributions to our military  & salute the 1000s of veterans I work with & nationwide. Happy B-Day America.,3.52832E+17,Honeywell Aerospace
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/398140163161096192,2013-11-06T17:29:46Z,7,6804,964,,,US,"Phoenix, AZ",,@Sharlynegger Phew - good thing it was just a movie! Hard to believe with how realistic it was.,3.9814E+17,Honeywell Aerospace
http://twitter.com/brett_colbert,http://twitter.com/brett_colbert/statuses/403297842527080448,2013-11-20T23:04:33Z,5,938,694,,,US,"Menlo Park, California",,RT @AlHilwa Honeywell connected thermostat is really cool. #Dreamforce #DF13 Looks like it uses the #Salesforce1 APIs. Terrific of example of #IoT,4.03298E+17,Brett Colbert
http://twitter.com/discountzen,http://twitter.com/discountzen/statuses/355152587441442816,2013-07-11T02:32:29Z,7,2489,1170,,,US,"Owego, NY",,RT @The_Real_JRF I'm thinking about becoming a lawyer  but I need a good name. Which sounds better? Dirk Nightrain or Dirk Honeywell Nightrain?,3.55153E+17,Magpie VanFriendship
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/382775549577687040,2013-09-25T07:56:17Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell V5055B1028 Valve - Great Price http://t.co/RwMPjjsnbf #HVAC,3.82776E+17,Titanic Controls
http://twitter.com/dowentereelly,http://twitter.com/DowentereElly/statuses/341510343761199104,2013-06-03T11:03:05Z,3,58,44,,,US,United States,,Looking forward to hearing #LarryBossidy former #Honeywell CEO on #SquawkCNBC this morning. He always shares great insights on issues.,3.4151E+17,National Weather
http://twitter.com/justmarriedmom3,http://twitter.com/JustMarriedMom3/statuses/340703162019237888,2013-06-01T05:35:38Z,8,10908,5087,,,US,"Angola, IN",,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/uryyzGXvzE,3.40703E+17,Michelle Hagewood
http://twitter.com/honeywell_katie,http://twitter.com/honeywell_katie/statuses/386662672017530880,2013-10-06T01:22:19Z,3,171,270,,,US,"Dayton, Ohio",,@IJukeYallScream Guess who has been playing some good football?? CLEMSON!!! ;))),3.86663E+17,Katie Honeywell
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/400656499544186880,2013-11-13T16:08:48Z,7,6804,964,,,US,"Phoenix, AZ",,@ObiJules Looks great!,4.00656E+17,Honeywell Aerospace
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/394629943922941952,2013-10-28T01:01:25Z,4,297,230,,,US,Kansas,,RT @matts11 I feel like I should be doing homework even though I don't have any. Is that good?,3.9463E+17,Derek Honeywell
http://twitter.com/honeywell_home,http://twitter.com/Honeywell_Home/statuses/403223654114553856,2013-11-20T18:09:45Z,5,1417,454,,,US,USA,,@theregans Happy to hear you're enjoying your experience! Feel free to connect with us with any questions.,4.03224E+17,Honeywell Home
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/396193249779392513,2013-11-01T08:33:26Z,4,297,230,,,US,Kansas,,Welp..class tomorrow morning is going to be fun,3.96193E+17,Derek Honeywell
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/398782228274372608,2013-11-08T12:01:06Z,5,178,33,,,US,"Drexel Hill, PA",,Skinner Honeywell A2LB4017 Valve - Great Price http://t.co/kI1JHQTBqq #HVAC,3.98782E+17,Titanic Controls
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/397079869441335296,2013-11-03T19:16:32Z,4,297,230,,,US,Kansas,,RT @DaltonLOwen @KstatePassouts good times! http://t.co/2iGCKik1ls,3.9708E+17,Derek Honeywell
http://twitter.com/csipgh,http://twitter.com/CSIpgh/statuses/393473800861667329,2013-10-24T20:27:19Z,5,467,344,,,US,"Pittsburgh, PA",,Full house!! MT @bssheckler: Honeywell Redlink training for some great @CSIpgh customers. (at @CSIpgh VRF Living Lab) http://t.co/dfrDbmBzP3,3.93474E+17,"Comfort Supply, Inc."
http://twitter.com/prakash_pranay,http://twitter.com/prakash_pranay/statuses/396450749850189824,2013-11-02T01:36:39Z,1,21,75,,,US,Washington DC,,Headed to Bangalore today - anticipating great meetings with customers and Honeywell product teams!,3.96451E+17,Pranay Prakash
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/403282926986874881,2013-11-20T22:05:17Z,7,6804,964,,,US,"Phoenix, AZ",,@AZChallenger Happy to support! Thanks for all that you do.,4.03283E+17,Honeywell Aerospace
http://twitter.com/bewickwren,http://twitter.com/Bewickwren/statuses/341353769646305280,2013-06-03T00:40:55Z,6,1766,1611,,,US,New Mexico USA,,"RT @KarenSantaFe For #nmsmoke #nmfire Honeywell HEPA air filter is great 99.97% (don't do ""HEPA-like""  that .05% more is important) http://t.co/N911JsQjk2",3.41354E+17,Common Raven
http://twitter.com/debrahall1961,http://twitter.com/DebraHall1961/statuses/340247522008244224,2013-05-30T23:25:05Z,5,393,1996,,,US,Dayton Ohio,,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/K9bLxOZBe7,3.40248E+17,Debra Hall
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/377956181261959168,2013-09-12T00:45:50Z,4,175,152,,,US,texas,,that couple was so adorable and so good and so in love they make me so happy,3.77956E+17,Emily Honeywell
http://twitter.com/jmsrpp,http://twitter.com/jmsrpp/statuses/395251873977872384,2013-10-29T18:12:44Z,3,117,44,,,US,"Denver, CO",,"“@ASUG_BI: ""Empowered Self-Service BI w/ #SAP #HANA and SAP #Lumira with Honeywell"" Jan 14 http://t.co/FUZzpsEsUW” > great ECC use cases!",3.95252E+17,James Rapp
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/386964915598000128,2013-10-06T21:23:20Z,4,297,230,,,US,Kansas,,RT @AmyLynneRuschen Songs bring back so many memories... Good and bad,3.86965E+17,Derek Honeywell
http://twitter.com/honeywell_jobs,http://twitter.com/Honeywell_Jobs/statuses/354606942271979522,2013-07-09T14:24:18Z,6,1471,294,,,US,"Morristown, NJ",,Great work!! @Grenoble_EM #MBA grad lands role with #Honeywell! http://t.co/K1Ih0k2N56 #strategy #business,3.54607E+17,HoneywellJobs
http://twitter.com/realpeacecamera,http://twitter.com/realpeacecamera/statuses/396720967982272512,2013-11-02T19:30:24Z,3,152,148,,,US,"Raleigh, NC",,Cool Honeywell flash! http://t.co/H7G0tabj76,3.96721E+17,Peace Camera
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/368041806396923904,2013-08-15T16:09:39Z,7,6804,964,,,US,"Phoenix, AZ",,Great conversations at @Honeywell_Aero booth 1004 at #LABACE #LABACE13 http://t.co/F5JZ5pftPV cc: @HoneywellNow,3.68042E+17,Honeywell Aerospace
http://twitter.com/wbkight,http://twitter.com/wbkight/statuses/398820938352840704,2013-11-08T14:34:56Z,5,969,2001,,,US,"Telluride, CO",,RT @Amelia__Earhart Colorado rocks. Happy #flight #Friday! honeywell_aero http://t.co/WGg4oR4Vbv,3.98821E+17,Bill Kight
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/389805129920049153,2013-10-14T17:29:19Z,7,6804,964,,,US,"Phoenix, AZ",,@Airbus @AirbusInTheUS Congratulations! Great to hear.,3.89805E+17,Honeywell Aerospace
http://twitter.com/spokane_buzz,http://twitter.com/Spokane_Buzz/statuses/392784935070625794,2013-10-22T22:50:00Z,7,3179,1698,,,US,Spokane WA,,Find this #Job &More Operator - Final Inspection - Honeywell - Spokane  WA: Great opportuity to join a growin... http://t.co/NtIoQZ1YLj,3.92785E+17,Spokane Local
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/385593862095638529,2013-10-03T02:35:15Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell MS7503A2130 Actuator - Great Price http://t.co/waYIRdp1ss #HVAC,3.85594E+17,Titanic Controls
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/392731016852295680,2013-10-22T19:15:45Z,4,297,230,,,US,Kansas,,@AGmattdamon @KyleMeares @rjacobson06 good times #tamponnose http://t.co/a3JkAHTsvU,3.92731E+17,Derek Honeywell
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/404522416447049728,2013-11-24T08:10:34Z,4,297,230,,,US,Kansas,,So happy to see my puppy http://t.co/wcSVdocEcI,4.04522E+17,Derek Honeywell
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/357665656046493696,2013-07-18T00:58:32Z,4,297,230,,,US,Kansas,,Omg The Conjuring looks so freaken good!,3.57666E+17,Derek Honeywell
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/379614961162407936,2013-09-16T14:37:14Z,7,6804,964,,,US,"Phoenix, AZ",,Great #cseries shot from @jonostrower http://t.co/zbskk8PBSX,3.79615E+17,Honeywell Aerospace
http://twitter.com/carternext,http://twitter.com/CarterNext/statuses/359561470066962432,2013-07-23T06:31:49Z,5,747,810,,,US,New York,,Honeywell FC200E1029 Genuine Enviracaire Elite media Filter 2-pack http://t.co/qMGRJmK5IV,3.59561E+17,Erin Carter
