host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/thatbitch_coke,http://twitter.com/ThatBitch_coke/statuses/379135723859083264,2013-09-15T06:52:55Z,5,585,539,,,,_GettinqNeCcFrmYoBitch,,"Wish ii could watch it with somebody but I'm not cool enough """,3.79E+17,SHAKORYA =)
http://twitter.com/beautyygiirl,http://twitter.com/beautyyGiirl/statuses/379135304998727680,2013-09-15T06:51:15Z,5,380,383,,,,,,@1KjackDaKing ok a coke is good lol,3.79E+17,25/09/2013
http://twitter.com/coke_boys_,http://twitter.com/Coke_Boys_/statuses/379134562749915136,2013-09-15T06:48:18Z,5,350,303,,,,,,nene was only good for neck,3.79E+17,Coke Boyy
http://twitter.com/coke_boys_,http://twitter.com/Coke_Boys_/statuses/379133983948554240,2013-09-15T06:46:00Z,5,350,303,,,,,,@YoursTrulyxRose yes cause you and your bd got cool again so i feel back,3.79E+17,Coke Boyy
http://twitter.com/7zachcohen7,http://twitter.com/7ZACHCOHEN7/statuses/379133772291010560,2013-09-15T06:45:09Z,4,222,121,,,US,"Glendale, Arizona",,RT @sacacablaca The rangers were good when josh hamiliton was doing coke and Nelson Cruz was juicing,3.79E+17,Zach Cohen
http://twitter.com/sacacablaca,http://twitter.com/sacacablaca/statuses/379133156386803712,2013-09-15T06:42:43Z,4,145,119,,,,,,The rangers were good when josh hamiliton was doing coke and Nelson Cruz was juicing,3.79E+17,Stevie wonda
http://twitter.com/nakedzombiegirl,http://twitter.com/nakedzombiegirl/statuses/379132982042181633,2013-09-15T06:42:01Z,4,320,311,,,,,,Only thing good about my night right now >> mcdonalds coke. It may actually have coke in it. Its addicting.,3.79E+17,alyssa reece
http://twitter.com/tahinaschwegler,http://twitter.com/tahinaschwegler/statuses/379132806435074048,2013-09-15T06:41:19Z,4,214,184,,,US,"Irvine, CA",,RT @parthavierra Movie hopping is fun ESP when it's a cold rainy day and you sneak in like 15 bags of hot Cheetos and 10 cans of coke,3.79E+17,T-schwegs
http://twitter.com/ms_apayne,http://twitter.com/Ms_APayne/statuses/379132288111370240,2013-09-15T06:39:16Z,6,1466,877,,,,✈❤,,That awkward moment when u get a happy meal at 11:30pm and ur coke tastes like it has alcohol in it 👀,3.79E+17,♔A S H L E E
http://twitter.com/nixoxo2,http://twitter.com/Nixoxo2/statuses/379132211561119744,2013-09-15T06:38:57Z,5,353,288,,,,,,RT @parthavierra Movie hopping is fun ESP when it's a cold rainy day and you sneak in like 15 bags of hot Cheetos and 10 cans of coke,3.79E+17,Nix
http://twitter.com/parthavierra,http://twitter.com/parthavierra/statuses/379132111698931712,2013-09-15T06:38:34Z,5,472,372,,,,Nikki's bed,,Movie hopping is fun ESP when it's a cold rainy day and you sneak in like 15 bags of hot Cheetos and 10 cans of coke,3.79E+17,P$
http://twitter.com/jesscookk,http://twitter.com/JessCookk/statuses/379131744668360704,2013-09-15T06:37:06Z,2,26,36,,,,,,Sippin on coke and rum  I'm like so what I'm drunk  it's the freakin' weekend baby I'm about to have me some fun,3.79E+17,Jessica Cook
http://twitter.com/superstar_safe,http://twitter.com/SuperStar_Safe/statuses/379131563696721920,2013-09-15T06:36:23Z,5,610,522,,,,up North VA the S.A.F.E™,,Mexicans mad af lol yal will never win in anything. Just stick to the coke pushing thats the only thing yal ever be good at,3.79E+17,ChampionChip
http://twitter.com/coke_boycoolin,http://twitter.com/Coke_boyCoolin/statuses/379130676479406080,2013-09-15T06:32:51Z,5,533,527,,,,,,Im done for good this timee. In 3 wks don't be expectin a text from me,3.79E+17,Mayor Juliani
http://twitter.com/thatbitch_coke,http://twitter.com/ThatBitch_coke/statuses/379130673195671552,2013-09-15T06:32:51Z,5,585,539,,,,_GettinqNeCcFrmYoBitch,,"Great Minds think ALONE """,3.79E+17,SHAKORYA =)
http://twitter.com/ally_parkhill,http://twitter.com/ally_parkhill/statuses/379130598570213376,2013-09-15T06:32:33Z,4,160,186,,,,,,in such a good mood cause I totally feel down with my diet coke and didn't spill it. #suckit,3.79E+17,Ally Parkhill
http://twitter.com/foreversimplym3,http://twitter.com/ForeverSimplyM3/statuses/379130489921351680,2013-09-15T06:32:07Z,4,175,173,,,US,sunny california,,At #Belasco for this #CaliBash After party.. Had a cup of jack & coke and I'm feeling good.. What… http://t.co/8VWm9R7hGl,3.79E+17,♥ [_.Miss Vip._] ♥
http://twitter.com/keith_kennon,http://twitter.com/Keith_Kennon/statuses/379129937422057472,2013-09-15T06:29:55Z,6,1557,1833,,,US,Murfreesboro Tn.,,Pain & Gain was a great movie!! @TheRock played a great Coke Head!! I'm amazed I still know the words to Gangstas Paradise at the end  WIN!!,3.79E+17,Keith A. Kennon
http://twitter.com/ggmagnet,http://twitter.com/GGmagnet/statuses/379129800210022400,2013-09-15T06:29:22Z,4,132,117,,,,,,Why does coke taste so good?,3.79E+17,Josie Acra
http://twitter.com/sorenj61,http://twitter.com/sorenj61/statuses/379129754278174720,2013-09-15T06:29:11Z,3,66,68,,,,,,@therealTsquared your better than that  if your going to do drugs do something cool... Like coke,3.79E+17,Jordan
http://twitter.com/coke_boys_,http://twitter.com/Coke_Boys_/statuses/379129540943294464,2013-09-15T06:28:21Z,5,350,303,,,,,,@MauraxTurner shes bad for being that young lol & dontae ? lol,3.79E+17,Coke Boyy
http://twitter.com/thykingmichael,http://twitter.com/thykingmichael/statuses/379129354854219776,2013-09-15T06:27:36Z,5,349,827,,,,,,this cherry coke is good doe,3.79E+17,michael
http://twitter.com/aeonsama,http://twitter.com/Aeonsama/statuses/379129225854582784,2013-09-15T06:27:05Z,5,1389,1992,,,MY,Malaysia,,#fuyoh! #terrernya this can of Coca-Cola! See all the refreshing shots at #shareMYcokelah #shareMYcokelah http://t.co/CYJ7pRq5Vo,3.79E+17,Mexafuria@Sales
http://twitter.com/darrylgrantcycl,http://twitter.com/darrylgrantcycl/statuses/379129101467938817,2013-09-15T06:26:36Z,3,60,66,,,AU,Orange NSW Australia,,Hotel Canobolas  done and dusted  thanks Phil  flick  coke  torq  great weekend. Roll on the ronde,3.79E+17,Darryl Grant Cycles
http://twitter.com/jose_zyzz,http://twitter.com/jose_zyzz/statuses/379129077975621632,2013-09-15T06:26:30Z,4,104,147,,,,Big Orlaund,,I was so close to go an' try some coke and a happy ending would be slitting my throat.,3.79E+17,
http://twitter.com/budini,http://twitter.com/Budini/statuses/379129040868614144,2013-09-15T06:26:21Z,5,493,983,,,US,DALLAS,,That Diet Coke Big Gulp I drank at midnight was probably not a good idea. #Caffeinated,3.79E+17,Kelley
http://twitter.com/coke_boycoolin,http://twitter.com/Coke_boyCoolin/statuses/379128943460102144,2013-09-15T06:25:58Z,5,533,527,,,,,,Manny got knocked out ar the end of the bell with a lucky hit .dont change the fact that hea a good fighter.,3.79E+17,Mayor Juliani
http://twitter.com/idreamof_prince,http://twitter.com/idreamof_prince/statuses/379128835138396160,2013-09-15T06:25:32Z,5,599,450,,,,DM[V],,"""there's no good bathrooms to do coke in.""",3.79E+17,pusha tea.
http://twitter.com/whitelightnning,http://twitter.com/WhiteLightnning/statuses/379128821733011458,2013-09-15T06:25:29Z,4,133,676,,,,Watch out my feet stink,,RT @knett003 yay baseball #truth #happy #summer #boyfriend #PrayForMickFranke #ScoliosisProbz #duck #justintimberlake #snl #coke #notcocaine #soda #lamp,3.79E+17,McDaddy
http://twitter.com/615chyna,http://twitter.com/615Chyna/statuses/379128736248893440,2013-09-15T06:25:09Z,7,4035,4415,,,US,"OUT CHEA IN CA$HVILLE, TN.",,I know Coke (Coca Cola) ain't good for you but shit  once in awhile.. It's a thirst quencher.,3.79E+17,♥♡ SUM'N FOREIGN ♡♥
http://twitter.com/sensitivesammy,http://twitter.com/Sensitivesammy/statuses/379128212460433408,2013-09-15T06:23:04Z,4,156,469,,,NG,"Bauchi State, Nigeria.",,RT @cchukudebelu 3. So it's possible that a good number of coke pushers passed through that airport when the scanning machines weren't on the ground.,3.79E+17,"Mazi Agwuna, Samuel"
http://twitter.com/catomudlife,http://twitter.com/CatoMudLife/statuses/379127787866824704,2013-09-15T06:21:23Z,4,199,759,,,US,"Nicholls,Ga",,I Like A Lil Jack In My Coke A Lil Good Time In My Soul,3.79E+17,MudLife&Mahaley
http://twitter.com/atticusshires,http://twitter.com/atticusshires/statuses/379127687333179392,2013-09-15T06:20:59Z,4,183,104,,,,,,Freshman initiation. It's all fun and games until the cops show up. Good thing they didn't see the 5 lbs of coke in my car. #phew,3.79E+17,Atticus Shires
http://twitter.com/_trappintigh,http://twitter.com/_TrappinTigh/statuses/379126950498795521,2013-09-15T06:18:03Z,5,378,530,,,,765,,@tallemgirl0294 I'd light it up like a christmas tree. I heard stewardesses have some really good coke tho. I guess they all do it,3.79E+17,AFuckingTigh
http://twitter.com/grachelxxx,http://twitter.com/grachelxxx/statuses/379126847667064832,2013-09-15T06:17:38Z,3,59,83,,,,ATX,,"RT @makayladodd23 ""that stop sign is great for snorting coke off of"" #quoteofthenight",3.79E+17,wavve queen
http://twitter.com/coke_boys_,http://twitter.com/Coke_Boys_/statuses/379126649268498432,2013-09-15T06:16:51Z,5,350,303,,,,,,"""@MauraxTurner: Boys really be fuckin up & lose good girls . Sucks to suck ."" all ya girls aint innocent",3.79E+17,Coke Boyy
http://twitter.com/kirsygregg,http://twitter.com/KirsyGregg/statuses/379126490257842176,2013-09-15T06:16:13Z,4,153,224,,,,,,"""@stinsonsays: Fun prank: replace sugar packets at restaurants with cocaine. lol"" u just found coke so do this k @breezys21",3.79E+17,Kirstenn :)
http://twitter.com/pjohnfogarty,http://twitter.com/PJohnFOGarty/statuses/379126008441339904,2013-09-15T06:14:18Z,4,174,173,,,,,,"""Kid I offered to buy you coke that what a good friend would do"" - Conbad",3.79E+17,Patrick
http://twitter.com/mckenzieraem,http://twitter.com/McKenzieRaeM/statuses/379125827369439232,2013-09-15T06:13:35Z,5,566,372,,,,,,Tonight would be a good night to have a significant other to lay with. But instead  I'll drink a coke and cuddle with my studded animals,3.79E+17,Kenzie Rae
http://twitter.com/mandaproduction,http://twitter.com/mandaproduction/statuses/379125376460394496,2013-09-15T06:11:48Z,1,7,80,,,US,California,,@MackPhillips Pepsi Spice was always my favorite but they don't make it anymore. ='( But Vanilla Coke is pretty good. ^_^,3.79E+17,Manda G
http://twitter.com/jazzychad,http://twitter.com/jazzychad/statuses/379125105369968640,2013-09-15T06:10:43Z,7,3521,1319,,,,The Tubes,,@cgst i started drinking Coke at a really young age. what are you trying to say? #fact,3.79E+17,Chad Etzel
http://twitter.com/vanillabearhink,http://twitter.com/vanillabearhink/statuses/379125098793287681,2013-09-15T06:10:42Z,2,42,92,,,,,,YupMy favorite movie is 500 days of summer. So now im a fag? Go fuck yourself and go sniff the rest of your coke. Have fun ruining your life,3.79E+17,Louie
http://twitter.com/joseramonmarmtz,http://twitter.com/joseramonmarmtz/statuses/379124936129785857,2013-09-15T06:10:03Z,6,1069,714,,,MX,"Aguascalientes, Mexico",,"Thank you America! We give you mexican Coke and in exchange you give us flavored Coke! Cool! :9"" #NAFTA @CocaCola http://t.co/OzzpD9WWTa",3.79E+17,Jose Ramon Marquez
http://twitter.com/nightestalkerz,http://twitter.com/nightestalkerz/statuses/379124870963290112,2013-09-15T06:09:47Z,4,94,254,,,,.,,#fuyoh! #terrernya this can of Coca-Cola! See all the refreshing shots at #shareMYcokelah #shareMYcokelah http://t.co/6mZnZenTAO,3.79E+17,Nighte Stalkerz
http://twitter.com/lycrajedi,http://twitter.com/LycraJedi/statuses/379124507396431872,2013-09-15T06:08:21Z,5,653,883,,,AU,Perth - Western Australia,,A cold can of coke and sausage and onion in a bun never tasted so good #recharge,3.79E+17,Andrew B(Lycra Jedi)
http://twitter.com/m_coca_cola,http://twitter.com/M_Coca_COLA/statuses/379124490539900928,2013-09-15T06:08:16Z,4,342,342,,,,08033 NJ  |  Villanova,,@vmartini16 i was kitten Brad's a cool guy he's Galvs room mate,3.79E+17,Mo Cola
http://twitter.com/ravechappelle,http://twitter.com/RaveChappelle/statuses/379124388354084864,2013-09-15T06:07:52Z,7,5195,5701,,,US,"Douglasville, Georgia",,Eating Stevie B's after drinking Rum & Coke is such a great idea.,3.79E+17,PLURevolutionary
http://twitter.com/oandashow,http://twitter.com/OandAshow/statuses/379123601582333952,2013-09-15T06:04:45Z,9,24655,41,,,US,"New York, NY",,AnthonyCumia:RT LunchJournals AnthonyCumia Why is your Coke in the tissue box? -Both were empty. Seemed a good place to put it,3.79E+17,Opie & Anthony
http://twitter.com/teanna_hudson,http://twitter.com/Teanna_Hudson/statuses/379123474255474688,2013-09-15T06:04:14Z,3,102,137,,,,,,Sippin' on coke and rum I'm like so what I'm drunk It's the freakin' weekend baby I'm about to have me some fun,3.79E+17,Teanna
http://twitter.com/shelbaby14,http://twitter.com/Shelbaby14/statuses/379123458661023745,2013-09-15T06:04:11Z,4,306,453,,,,,,RT @LifeAdviceLamp Every good decision starts with a line of coke.,3.79E+17,Shelby Elizabeth♡
http://twitter.com/hazimjaafar,http://twitter.com/HazimJaafar/statuses/379123443931021312,2013-09-15T06:04:07Z,3,62,55,,,MY,"Perak, Malaysia",,#fuyoh! #terrernya this can of Coca-Cola! See all the refreshing shots at #shareMYcokelah #shareMYcokelah http://t.co/sgvWnciq1k,3.79E+17,Hazim Jaafar
http://twitter.com/sclark2742,http://twitter.com/SClark2742/statuses/379123257028644864,2013-09-15T06:03:22Z,4,182,171,,,,,,Sippin on Coke and rum  I'm like so what I'm drunk  it's the friggen weekend I'm about to have me some fun,3.79E+17,Samantha Clark
http://twitter.com/coke_boy_vante,http://twitter.com/Coke_boy_vante/statuses/379123092507099136,2013-09-15T06:02:43Z,6,1462,1661,,,,,,RT @NathaliaOvoxo ~ Good Night Mentions ? ♥ Doing a few .,3.79E+17,#FreeTheFam
http://twitter.com/ruebenmederos,http://twitter.com/RuebenMederos/statuses/379122947640033280,2013-09-15T06:02:09Z,4,322,496,,,,,,Happy birthday to you and your coke dick @ShittyComedian.,3.79E+17,Sizmatico
http://twitter.com/mr_jrt,http://twitter.com/Mr_JRT/statuses/379122633247170560,2013-09-15T06:00:54Z,5,690,638,,,US,"Evanston, IL",,As designated driver  it's fun to still play Flip Cup with coke or water.,3.79E+17,Jonathan Thompson
http://twitter.com/say_cuzzo,http://twitter.com/SAY_CUZZO/statuses/379122442888691714,2013-09-15T06:00:08Z,5,579,602,,,US,Pearland tx,,Hen and coke good weed no choke 💯💯💯,3.79E+17,TooSmoothSnowden
http://twitter.com/daniceabbu,http://twitter.com/daniceabbu/statuses/379122381769297920,2013-09-15T05:59:54Z,2,26,35,,,,,,monster coke float + large fries + chix fillet = Happy Tummy :)) #MissingYou #McDo #Gutom,3.79E+17,DaNice
http://twitter.com/daniceabbu,http://twitter.com/daniceabbu/statuses/379121989929009152,2013-09-15T05:58:20Z,2,26,35,,,,,,coke float + large fries + chix fillet = happy tummy :)) MISSING YOU McDo :((,3.79E+17,DaNice
http://twitter.com/dontmindmy_cool,http://twitter.com/dontmindmy_cool/statuses/379120593989545984,2013-09-15T05:52:47Z,6,1584,1238,,,,,,RT @Fact If coloring weren't added to Coca-Cola  it would be green.,3.79E+17,Ben Sanchez
http://twitter.com/niyan_coke,http://twitter.com/Niyan_Coke/statuses/379119933298589696,2013-09-15T05:50:10Z,6,2191,1863,,,,Wall Street,,@_SweetShay Where's your happy place tho,3.79E+17,SkyWalker ★☆
http://twitter.com/mcfreak_hoe,http://twitter.com/McFreak_HOE/statuses/379119798585933824,2013-09-15T05:49:38Z,6,1270,1110,,,,I'm on yur screen. Duh!,,“@Hiiii_There: ewwwww. i will never mix gin & gingerale.” Mix it with coke or drink tht shit straight young nigga,3.79E+17,trees and throats
http://twitter.com/coke_boycoolin,http://twitter.com/Coke_boyCoolin/statuses/379119603030315008,2013-09-15T05:48:51Z,5,533,527,,,,,,@_Ur_Fav_Blunt I know . Floyds just too good...,3.79E+17,Mayor Juliani
http://twitter.com/meganellie34,http://twitter.com/MeganEllie34/statuses/379119384566177792,2013-09-15T05:47:59Z,3,77,181,,,,Southampton,,"""got a pound of coke. we're trying to show them a good time  not ruin their fucking lives. pound of marijuana? best party ever! booyah!""",3.79E+17,megwun™
http://twitter.com/aldodamaipatria,http://twitter.com/AldoDamaiPatria/statuses/379118919354564608,2013-09-15T05:46:08Z,5,304,260,,,,PLTMH Cibalapulang,,"RT @hudamaulina Fallin' love with chicken nuggets and coke. Man! Gain some weight isn't cool. But  avoiding these all is hard to do as well -_-""",3.79E+17,Aldo Damai Patria
http://twitter.com/carloss_z,http://twitter.com/Carloss_Z/statuses/379118561652121600,2013-09-15T05:44:43Z,4,139,138,,,,,,@DaanngitsHillen a coke would be so good rn,3.79E+17,ItssCarlos :D
http://twitter.com/lennyboi_,http://twitter.com/Lennyboi_/statuses/379118536162942976,2013-09-15T05:44:37Z,5,350,198,,,,We$tSide.,,"Hahaha he throw cocaine at his nose & said ""hey does this coke smell good.""",3.79E+17,Leonardo.
http://twitter.com/carleybeth,http://twitter.com/CarleyBeth/statuses/379118323964735489,2013-09-15T05:43:46Z,4,263,573,,,US,A small hill in Kansas,,@kuchoco they were soooo good. That will teach you to do hooker coke.,3.79E+17,C∆rleyBeth
http://twitter.com/rob_muell,http://twitter.com/rob_muell/statuses/379118287440711680,2013-09-15T05:43:38Z,3,112,152,,,,,,Not sure if its a good thing or not that I order a whiskey and coke and they give me a double whiskey and coke... #alcoholic,3.79E+17,Handsome Rob
http://twitter.com/flixcatpls,http://twitter.com/Flixcatpls/statuses/379117937447034881,2013-09-15T05:42:14Z,6,1042,521,,,,Blatina ♡2 kawaii 4 life♡,,RT @LILBTHESUSQUEEN lucky ur Cuban the only good jokes r about coke  I'm a fucking wetback “@Flixcatpls: its fun being blatina i guess”,3.79E+17,ｆｅｌｉｘ ｔｈｅ ｃａｔ
http://twitter.com/utau_harmon_e,http://twitter.com/Utau_HARMON_E/statuses/379117802293964801,2013-09-15T05:41:42Z,4,186,142,,,US,"Tallahassee,Florida",,@utau_miki (´･ω･`) May I have some Coke  good friend?,3.79E+17,HARMON-E
http://twitter.com/thyartisanthony,http://twitter.com/ThyArtIsAnthony/statuses/379117779346919424,2013-09-15T05:41:36Z,4,247,216,,,US,Southern California,,RT @TrevorSweeney @ThyArtIsAnthony Dude  glass bottled coke. So fucking good.,3.79E+17,Anthony
http://twitter.com/lilbthesusqueen,http://twitter.com/LILBTHESUSQUEEN/statuses/379117771336212481,2013-09-15T05:41:35Z,5,407,517,,,,pixburgh ♡,,lucky ur Cuban the only good jokes r about coke  I'm a fucking wetback “@Flixcatpls: its fun being blatina i guess”,3.79E+17,nigga
http://twitter.com/trevorsweeney,http://twitter.com/TrevorSweeney/statuses/379117660434624512,2013-09-15T05:41:08Z,5,530,567,,,US,"La Crosse, Wisconsin",,@ThyArtIsAnthony Dude  glass bottled coke. So fucking good.,3.79E+17,Trevor Sweeney
