host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/_ginabithell,http://twitter.com/_GinaBithell/statuses/344557664363233282,2013-06-11T20:52:03Z,6,699,307,,,,Wigan,,Volvic water is so refreshing,3.45E+17,Gina Bithell
http://twitter.com/sladeeeeeeee,http://twitter.com/Sladeeeeeeee/statuses/344514411177848832,2013-06-11T18:00:11Z,2,61,182,,,GB,"England, Middlesbrough",,RT @Emmaa_Kay Volvic flavoured water is soo refreshing,3.45E+17,Jack Slade
http://twitter.com/emmaa_kay,http://twitter.com/Emmaa_Kay/statuses/344509824941314048,2013-06-11T17:41:57Z,5,768,661,,,,,,Volvic flavoured water is soo refreshing,3.45E+17,Emma kay
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/344480303450050560,2013-06-11T15:44:39Z,6,1340,172,,,,,,Good choice @lowriirenepugh - we all need a bit of tropical spirit with this weather! #rainydays,3.44E+17,Volvic
http://twitter.com/luciemeatsix,http://twitter.com/LucieMeAtSix/statuses/344404939818270721,2013-06-11T10:45:11Z,6,1210,2003,,,GB,Great Yarmouth (:,,This drink is so lovely :) #volvic #touchof #tropical #fruits #yummy #refreshing http://t.co/kl5uDZIE9R,3.44E+17,Lucie Miller
http://twitter.com/cristeenpark,http://twitter.com/cristeenpark/statuses/344394471665987584,2013-06-11T10:03:35Z,6,1006,849,,,,king louie's ape kingdom,,Volvic everyday. Rich bitch. Jk ily — suci's just as cool yo  ily http://t.co/qbcwzSFtDN,3.44E+17,Cristeen Park
http://twitter.com/allyroyce,http://twitter.com/allyroyce/statuses/344355017404325889,2013-06-11T07:26:48Z,8,6368,197,,,GB,Manchester,,Don't really understand how this new cloudy volvic can taste nicer but it actually does... Hmmm clouds taste good,3.44E+17,Alex J Royce
http://twitter.com/jaydogbbk,http://twitter.com/JayDogBBK/statuses/344236294601330690,2013-06-10T23:35:02Z,5,300,224,,,,,,@Derekbreezy I was just going to say to you . Wanna have a drink ... Of volvic asap. Great minds Derek. Great minds,3.44E+17,Jay Finlay
http://twitter.com/louisehughesx,http://twitter.com/louisehughesx/statuses/344225299258548227,2013-06-10T22:51:21Z,6,1118,954,,,,,,Volvic flavoured water is sooo good,3.44E+17,Louise Hughes
http://twitter.com/nidaladina,http://twitter.com/nidaladina/statuses/344208444418576384,2013-06-10T21:44:22Z,4,97,84,,,CA,"Vancouver, Canada",,Finding tasty water abroad is always difficult but I've done it again ! : VOLVIC dans la France !,3.44E+17,Ladin Akkaymak
http://twitter.com/iiijustdontknow,http://twitter.com/iiijustdontknow/statuses/344207969325547520,2013-06-10T21:42:29Z,2,35,48,,,,,,i drank 3l of volvic today why am i not feeling good already,3.44E+17,trera
http://twitter.com/dejtweets,http://twitter.com/DEJtweets/statuses/343842520767279104,2013-06-09T21:30:19Z,3,116,333,,,GB,England,,Why is there hate for Bottled water? #Volvic tastes so good.,3.44E+17,Dejanira Rio Alves
http://twitter.com/lucyjacksonxox,http://twitter.com/lucyjacksonxox/statuses/343504807266496512,2013-06-08T23:08:22Z,5,921,895,,,GB,UK,,Cuddling strawberry volvic bc today has been emotional,3.44E+17,LU
http://twitter.com/gemma4lionel,http://twitter.com/Gemma4Lionel/statuses/343450188175798272,2013-06-08T19:31:20Z,5,461,326,,,GB,Scotland,,Can't even describe how happy ice cold volvic l m,3.43E+17,Bohemian Rhapsody
http://twitter.com/lukechesh8,http://twitter.com/lukechesh8/statuses/343370492486492160,2013-06-08T14:14:39Z,5,532,505,,,,Nuneaton,,Someone bring some paracetamol and a bottle of volvic round and I'm happy to have a party and get mortal 😆,3.43E+17,luke chesh
http://twitter.com/jamescblythin,http://twitter.com/JAMEScBLYTHIN/statuses/343333275965743106,2013-06-08T11:46:46Z,4,207,173,,,,Dyserth,,Lemon volvic is crazy good,3.43E+17,James Blythin
http://twitter.com/huwm888,http://twitter.com/Huwm888/statuses/343332569607200768,2013-06-08T11:43:58Z,5,377,542,,,GB,"Bridgend, South Wales",,Just happy to have consumed 2 litres of volvic to be fair,3.43E+17,Huw Morris
http://twitter.com/ayomaurice,http://twitter.com/AyoMaurice/statuses/343311631268319234,2013-06-08T10:20:45Z,6,858,596,,,,"Ijebu Ode, Ilisan Remo.",,kmt you know when you buy a drink because it looks soooo tasty and then you drink it and its shit? yeah volvic flavoured water.,3.43E+17,megan decent.
http://twitter.com/officialkronick,http://twitter.com/officialkronick/statuses/343093501824733185,2013-06-07T19:53:59Z,5,381,508,,,GB,"London, UK",,Footy felt good  sipping on a nice cold volvic water  the Mind is feeling Healthy right now!!,3.43E+17,FactoryAfterParty
http://twitter.com/rumhoodlum,http://twitter.com/RumHoodlum/statuses/343083965550297088,2013-06-07T19:16:06Z,4,138,105,,,GB,"London, UK",,@DesireDarkly Good point. Just put vodka in the volvic and don't tell them.,3.43E+17,Lu
http://twitter.com/abssgee,http://twitter.com/abssgee/statuses/342748140467802112,2013-06-06T21:01:39Z,6,2368,2249,,,,Maidstone,,just gave blue some freezing cold volvic strawberry water from the fridge in a bowl to cool him down👌🐶,3.43E+17,w⚓
http://twitter.com/charlallenxx,http://twitter.com/Charlallenxx/statuses/342712044702806017,2013-06-06T18:38:13Z,6,2238,1639,,,,Saffff east landan,,Do u like water? Water is nice. Water is good for you! I like water. Water is r... — tap or bottled? evian? volvic? http://t.co/maAqtQzZAy,3.43E+17,Wagstaff
http://twitter.com/miekaagrant,http://twitter.com/miekaagrant/statuses/342643531732623360,2013-06-06T14:05:58Z,4,191,191,,,,,,Volvic strawberry water should keep me cool in dance rehearsals today! #Cool http://t.co/FVJoLX7Oq7,3.43E+17,#TEAMDANCERS
http://twitter.com/stax_05,http://twitter.com/Stax_05/statuses/342636583285035012,2013-06-06T13:38:21Z,4,184,185,,,GB,Manchester,,@Wilksey_10 pretty sure a cool refreshing bottle of Volvic or Nuero Bliss would go down better Dave #hydrateintheheat,3.43E+17,Matt Haythorn
http://twitter.com/andrewbloch,http://twitter.com/AndrewBloch/statuses/342622157186146304,2013-06-06T12:41:02Z,9,27109,893,,,GB,London,,RT @CatCloughley Great campaign created by #frankpr  #kineticfuel  #grandvisual: Volvic Juiced Interactive Digital Billboard Game http://t.co/gdBsBBYCMi,3.43E+17,Andrew Bloch
http://twitter.com/catcloughley,http://twitter.com/CatCloughley/statuses/342581501629722626,2013-06-06T09:59:29Z,4,226,563,,,GB,Leeds/Nottingham,,Great campaign created by #frankpr  #kineticfuel  #grandvisual: Volvic Juiced Interactive Digital Billboard Game http://t.co/gdBsBBYCMi,3.43E+17,Catherine Cloughley
http://twitter.com/christinekaleev,http://twitter.com/christinekaleev/statuses/342377406629302272,2013-06-05T20:28:29Z,1,8,75,,,DE,"Ulm, Germany",,Learning  learning  learning english driiiiinking coffees and VOLVIC.. Good night people  but I'm… http://t.co/SuEUy0lfIY,3.42E+17,Christine Kaleev
http://twitter.com/hannah_doolf,http://twitter.com/Hannah_Doolf/statuses/342366976984887296,2013-06-05T19:47:02Z,3,93,318,,,,Bristol,,@OliWhiteTV You're great  but how do get so much fun stuff like the Volvic and GWR on the road? it looks so fun,3.42E+17,Hannah Floodpage
http://twitter.com/genesis__1,http://twitter.com/Genesis__1/statuses/342348696882667520,2013-06-05T18:34:24Z,9,22391,1305,,,GB,Luscious London,,@MyLoveGoesDown I'm ok...it's all good. I'm rather thirsty though  could benefit from a drink. Volvic Lemon & Lime,3.42E+17,Genny the Jew
http://twitter.com/missmeganrowe,http://twitter.com/MissMeganrowe/statuses/342257567138979842,2013-06-05T12:32:17Z,5,978,977,,,,,,I used to be obsessed with oasis summer fruits but now I'm obsessed with volvic strawberry water. #mouthwatering #refreshing,3.42E+17,Emiee
http://twitter.com/gobblers_cool,http://twitter.com/gobblers_cool/statuses/342254705096929280,2013-06-05T12:20:55Z,4,269,316,,,,Corcaigh,,RT @SeanPaulWalsh1 The only bad this about that exam was that I had to drink river rock because there was no volvic #SadTerms #CutForSean,3.42E+17,Ralph Wiggum
http://twitter.com/metalislife1,http://twitter.com/MetalisLife1/statuses/342246259681271809,2013-06-05T11:47:21Z,5,1089,1998,,,,Bexleyheath,,RT @llamaprincess_x Lemon and lime Volvic is sooo good,3.42E+17,Moving On //
http://twitter.com/lillykins_ohyea,http://twitter.com/lillykins_OHYEA/statuses/342237398840786944,2013-06-05T11:12:09Z,5,454,456,,,,,,RT @llamaprincess_x Lemon and lime Volvic is sooo good,3.42E+17,lil
http://twitter.com/llamaprincess_x,http://twitter.com/llamaprincess_x/statuses/342233385747509248,2013-06-05T10:56:12Z,2,30,26,,,,a.k.a - @iateoli,,Lemon and lime Volvic is sooo good,3.42E+17,:-)-:
http://twitter.com/kaylou_,http://twitter.com/kaylou_/statuses/342066143252602880,2013-06-04T23:51:38Z,5,553,501,,,,Octopus's Garden,,But I've got strawberry volvic so it's good,3.42E+17,Katie
http://twitter.com/jasminjosefine,http://twitter.com/JasminJosefine/statuses/342030252740055041,2013-06-04T21:29:01Z,5,554,357,,,GB,United kingdom,,Yano what makes me happy  volvic cloudy lemon 👌,3.42E+17,Jass
http://twitter.com/markshaw,http://twitter.com/markshaw/statuses/342030167495041025,2013-06-04T21:28:41Z,8,15493,164,,,GB,London,,cut my tea & coffee intake down dramatically & replaced with either nothing or Volvic flavoured water.. feel good for it..,3.42E+17,Mark Shaw
http://twitter.com/conorwilldo,http://twitter.com/ConorWillDo/statuses/342008197357400064,2013-06-04T20:01:23Z,4,237,178,,,GB,"Manchester, UK",,@MyCocksGorgeous that's what I got charged this morning  I was cool with that. Then another twat charges me 89p for your average Volvic.,3.42E+17,Conor Cornforth
http://twitter.com/craigprocter_,http://twitter.com/craigprocter_/statuses/341988543234707457,2013-06-04T18:43:17Z,4,245,298,,,,Longridge,,On a scale of 1 to 10 how good is Lemon and Lime Volvic Water? (10 really good) I'm going for a 10. #Cushty,3.42E+17,Craig Procter
http://twitter.com/lwestbrook,http://twitter.com/LWestbrook/statuses/341899473078853632,2013-06-04T12:49:21Z,3,87,102,,,GB,London,,Loool buying Volvic water because I'm generally displeased with the quality of tap water lately..,3.42E+17,Luke
http://twitter.com/heinekenhayward,http://twitter.com/HeinekenHayward/statuses/341890204329705472,2013-06-04T12:12:31Z,5,230,130,,,,"Ipswich, Suffolk",,Volvic juiced berry medley is mustard absolute mustard. Golden even! Absolute champion  the dogs! It's pretty good I'd say!,3.42E+17,JustNeil
http://twitter.com/ashleighcarless,http://twitter.com/ashleighcarless/statuses/341675731450986496,2013-06-03T22:00:17Z,5,379,371,,,GB,"Manchester,England.",,TJ (my brother) comes in my room and has been sat for a good ten minutes with a volvic water bottle on his head,3.42E+17,Ashleigh
http://twitter.com/tom_swindall,http://twitter.com/Tom_Swindall/statuses/341668328269574144,2013-06-03T21:30:52Z,5,348,62,,,,Swindon,,got alot of time for volvic mineral water really refreshing on a hot summers day,3.42E+17,Tom Swindall
http://twitter.com/jemmzyy,http://twitter.com/jemmzyy/statuses/341655965541748736,2013-06-03T20:41:44Z,4,197,146,,,GB,"Scotland, UK",,Bottle of water. #Refreshing #Volvic #TouchOfStrawberry,3.42E+17,Jemma McIntyre
http://twitter.com/ayomi_fagbayi,http://twitter.com/ayomi_fagbayi/statuses/341626124457103361,2013-06-03T18:43:09Z,4,131,99,,,,luton.,,@jazzygingeyx awwww! Its amazing isn't it! Its like volvic but more tangey so its more refreshing! Its too goooooood!<3,3.42E+17,retrouvalles.
http://twitter.com/565live,http://twitter.com/565live/statuses/341608137058553857,2013-06-03T17:31:41Z,4,118,95,,,,google map,,Volvic commercial...great music,3.42E+17,#1 stunner
http://twitter.com/reilldawg,http://twitter.com/Reilldawg/statuses/341606498633400321,2013-06-03T17:25:10Z,4,226,444,,,,,,I need a fridge in my room stacked with volvic water pronto!! Sweaty dehydrated Sarah aint good! #dancesessions,3.42E+17,✌Sarah Reilly
http://twitter.com/lideikaiteagne,http://twitter.com/LideikaiteAgne/statuses/341574453190328321,2013-06-03T15:17:50Z,1,11,40,,,GB,Birmingham,,Water&Hollyoaks! Such a good evening! #hollyoaks #evening #volvic #birmingham #nice #thanks http://t.co/iEfjJqi0Nr,3.42E+17,Agnė Lideikaitė
http://twitter.com/jonny_lloyd_,http://twitter.com/jonny_lloyd_/statuses/341510860008722433,2013-06-03T11:05:08Z,3,64,124,,,,location - fridge,,Cloudy lemon volvic water on a hot day like today is the most refreshing thing ever,3.42E+17,jonny lloyd
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/341503894817476608,2013-06-03T10:37:28Z,6,1340,172,,,,,,Great choice @prinnytalis - this weather is PERFECT for it ;-),3.42E+17,Volvic
http://twitter.com/diana_volvic,http://twitter.com/diana_volvic/statuses/341395749654913024,2013-06-03T03:27:44Z,1,30,80,,,,,,Got caught in the rain  feels so good. Yet so bad for my immune system.,3.41E+17,Diana Lee
http://twitter.com/nic6879,http://twitter.com/nic6879/statuses/341204596921884674,2013-06-02T14:48:09Z,5,502,358,,,US,"Nashville, TN",,@thebeatgoeson29 @brookemopolitan yes Gatorade good while exercising but also  just mineral water - you're in Spain right? Volvic  Evian etc,3.41E+17,Nicole
http://twitter.com/len_carroll,http://twitter.com/len_carroll/statuses/341166144574611456,2013-06-02T12:15:22Z,4,168,134,,,,,,@KillOMahony11 ya it's a good one alright volvic. Chocolate is my personal favourite,3.41E+17,Leonard Carroll
http://twitter.com/theblendingroom,http://twitter.com/TheBlendingRoom/statuses/340899803749830656,2013-06-01T18:37:01Z,5,557,314,,,,Hull,,@pollingj @PaulMiller glad you're enjoying it.. There are some great brew guides out there. Use Volvic water too..,3.41E+17,The Blending Room
http://twitter.com/ohsoshar,http://twitter.com/OhSoShar/statuses/340884705228505090,2013-06-01T17:37:01Z,3,73,135,,,GB,London,,RT @CaramelLovex Volvic lemon & lime 😍. Too refreshing,3.41E+17,OhSoShar
http://twitter.com/missnkay,http://twitter.com/MissNkay/statuses/340882828973703168,2013-06-01T17:29:34Z,5,269,200,,,,,,RT @CaramelLovex Volvic lemon & lime 😍. Too refreshing,3.41E+17,hey there
http://twitter.com/caramellovex,http://twitter.com/CaramelLovex/statuses/340880780878311426,2013-06-01T17:21:26Z,5,315,276,,,,The Wonderful World Of Me ;),,Volvic lemon & lime 😍. Too refreshing,3.41E+17,LoveYourself
http://twitter.com/kaylierenee21j,http://twitter.com/KaylieRenee21j/statuses/340848431230754816,2013-06-01T15:12:53Z,2,32,64,,,,The dirty six thirty,,Lemon and lime volvic water is so good,3.41E+17,Kaylie Ross
http://twitter.com/ahugkisl,http://twitter.com/ahugkisl/statuses/340796673984974848,2013-06-01T11:47:13Z,2,38,54,,,,The Constitution State,,Lemon and lime volvic water is so good,3.41E+17,Amanda Brier
http://twitter.com/dc_blackburn,http://twitter.com/DC_Blackburn/statuses/340788565552275457,2013-06-01T11:15:00Z,5,340,262,,,,Rhyl,,@DarrylSherriff Yeah gathered it meant good haha happy with volvic water so I won't cheat on that with your rammy Yorkshire water!,3.41E+17,Darren Blackburn
http://twitter.com/walekups,http://twitter.com/walekups/statuses/340761864340393984,2013-06-01T09:28:54Z,4,162,179,,,GB,London/Leeds,,Volvic Touch of Strawberry Flavour is so REFRESHING! 😁😁😍😍,3.41E+17,Olawale
http://twitter.com/milobown,http://twitter.com/MiloBown/statuses/340725577537449984,2013-06-01T07:04:42Z,4,381,398,,,,,,Lemon and lime volvic water is so good 👌,3.41E+17,milo
http://twitter.com/sameermoghal,http://twitter.com/SameerMoghal/statuses/340614999850496003,2013-05-31T23:45:18Z,4,123,215,,,,,,Volvic water tastes so fucking good,3.41E+17,Sameer Moghal
http://twitter.com/jaynewts,http://twitter.com/JayNewts/statuses/340589435018174466,2013-05-31T22:03:43Z,5,615,199,,,,Coventry,,some flavoured volvic water would be super great wicked sick sick sicky right now,3.41E+17,Jamie Newton
http://twitter.com/ittss_evieee,http://twitter.com/ittss_evieee/statuses/340552687324114944,2013-05-31T19:37:42Z,4,497,634,,,,,,coming home to strawberry volvic just makes me happy,3.41E+17,evie
http://twitter.com/kersha_mcflyer,http://twitter.com/kersha_mcflyer/statuses/340421612690087936,2013-05-31T10:56:51Z,3,103,354,,,,A random place on planet Earth,,Just saw @MarcusButlerTv in the volvic ad on YouTube. Great acting Marcus :),3.40E+17,Kersha.......
http://twitter.com/genesis__1,http://twitter.com/Genesis__1/statuses/340400970414575616,2013-05-31T09:34:50Z,9,22391,1305,,,,Some Bitches Are Basic,,@Figarogirl @spgmutts @TashP351 @wesjackson78 All good in the hood. Just got back to the office. Drinking my Lemon & Lime Volvic water,3.40E+17,Genny the Jew
http://twitter.com/gregzie94,http://twitter.com/Gregzie94/statuses/340297190050238464,2013-05-31T02:42:27Z,4,120,159,,,,Aberdeen,,RT @Harvm55 Volvic Touch Of Strawberry so good,3.40E+17,Greg Culling
http://twitter.com/alliemairs,http://twitter.com/AllieMairs/statuses/340233332388413440,2013-05-30T22:28:42Z,2,31,65,,,GB,the u.k,,Getting through volvic like its going out of fashion #refreshing,3.40E+17,Allie Mairs
http://twitter.com/dreshouse1,http://twitter.com/DresHouse1/statuses/340229933093773312,2013-05-30T22:15:11Z,6,775,452,,,GB,South London,,“@ConorD_: not me I see one man say volvic and some girl say lambrini looool”,3.40E+17,Scorpion King
http://twitter.com/bettyaudrey,http://twitter.com/Bettyaudrey/statuses/340208336182075392,2013-05-30T20:49:22Z,3,76,366,,,,Kent,,The new Volvic advert is great  a hedgehog that can do handstands!! Surely everyone needs one of those in their life #coolpets,3.40E+17,Allison Dawton
http://twitter.com/riannalily,http://twitter.com/RiannaLily/statuses/340207887601254401,2013-05-30T20:47:35Z,4,205,156,,,GB,England,,Omg I just died at the volvic water advert. Hahahah quality,3.40E+17,Ri
http://twitter.com/deminicolesmith,http://twitter.com/deminicolesmith/statuses/340204854242865152,2013-05-30T20:35:32Z,4,149,100,,,,Coventry,,Volvic lemon and lime water is so refreshing,3.40E+17,D
http://twitter.com/emnemms,http://twitter.com/emnemms/statuses/340185551162458112,2013-05-30T19:18:50Z,5,546,399,,,GB,"Aberdeenshire, Scotland",,RT @Harvm55 Volvic Touch Of Strawberry so good,3.40E+17,Emma
